277.3759053	275.0271052	0.011154251	-0.000989287	276.7303819	0
277.3116137	274.9849933	-0.064291525	-0.042111981	276.7291871	-0.00119472
277.306035	274.9433912	-0.00557876	-0.041602041	276.7291871	0
277.2672736	273.3371986	-0.038761357	-1.606192574	276.7279924	-0.001194731
277.2335009	273.2186436	-0.033772675	-0.118555029	276.7344042	0.00641183
277.1841515	273.1226182	-0.049349421	-0.096025373	276.7263594	-0.008044842
277.183274	273.104592	-0.000877491	-0.018026209	276.709512	-0.016847405
277.2088374	273.1498954	0.025563349	0.045303405	276.6978811	-0.011630922
277.2758018	273.235686	0.0669644	0.085790535	276.6798355	-0.018045564
277.3386201	273.2971397	0.062818325	0.061453739	276.6553731	-0.024462445
277.3893775	273.4653827	0.050757349	0.168243012	276.648958	-0.006415068
277.4450935	273.4902958	0.055716049	0.0249131	276.6605925	0.011634548
277.4805602	275.0337529	0.035466719	1.543457063	276.6890776	0.028485089
277.5379989	275.0679462	0.057438661	0.034193322	276.7099502	0.020872585
277.5749141	275.0768779	0.036915212	0.008931648	276.7139731	0.004022878
277.5746185	275.0808502	-0.000295623	0.003972371	276.7191907	0.005217612
277.5693455	275.0858103	-0.005272991	0.004960019	276.7348426	0.015651844
277.5848682	275.0545949	0.015522698	-0.031215389	276.7697249	0.034882383
277.5321339	273.4712246	-0.052734262	-1.583370226	276.7865661	0.016841196
277.4843619	273.412611	-0.047772039	-0.058613625	276.7917814	0.005215279
277.4799704	273.3725777	-0.004391447	-0.040033329	276.7969965	0.005215114
277.4228023	273.3276811	-0.057168137	-0.044896582	276.7981907	0.001194126
277.3978782	273.2837803	-0.024924058	-0.04390078	276.7917814	-0.00640924
277.3664904	273.2340471	-0.031387831	-0.049733223	276.7749408	-0.016840654
277.3738294	273.1960327	0.007339024	-0.038014448	276.7737464	-0.001194331
277.3488911	273.1755716	-0.024938344	-0.020461083	276.7621201	-0.011626332
277.3603367	273.1789889	0.011445628	0.003417334	276.7516874	-0.010432652
277.3662064	273.162425	0.005869669	-0.016563947	276.7412541	-0.010433313
277.3700182	273.1331973	0.003811839	-0.029227675	276.7244082	-0.016845974
277.3958345	273.0971584	0.025816268	-0.036038904	276.7191907	-0.005217447
277.4216452	273.0601553	0.025810685	-0.037003072	276.7191907	0
277.431909	273.0183007	0.010263817	-0.041854616	276.7139731	-0.005217612
277.4421719	272.9934851	0.010262892	-0.024815577	276.7139731	0
277.5154618	272.9866725	0.073289954	-0.006812618	276.7179959	0.004022793
277.5989621	272.9375477	0.083500232	-0.049124829	276.7127782	-0.005217658
277.6545792	272.8529699	0.05561714	-0.08457773	276.7115834	-0.001194875
276.3734766	272.7587334	-1.281102641	-0.094236493	276.7039756	-0.007607744
276.4025	274.1593063	0.029023392	1.400572899	276.7027807	-0.001194953
276.4521853	274.0747854	0.049685308	-0.084520961	276.7068037	0.004023088
276.4982568	274.0639796	0.046071549	-0.010805796	276.6991957	-0.007608012
276.5884922	274.0959132	0.090235386	0.031933639	276.6968057	-0.002390004
276.6795386	274.1593158	0.091046372	0.063402559	276.6763694	-0.02043638
276.7767023	272.7115685	0.097163733	-1.447747246	276.6623451	-0.014024224
276.9150177	272.7513639	0.138315353	0.039795362	276.6587591	-0.003586001
277.0285037	272.7804943	0.113486001	0.029130422	276.6587591	0
278.4730116	272.8329485	1.444507898	0.052454166	276.661588	0.002828885
278.5644847	272.915569	0.09147313	0.082620527	276.6720267	0.010438719
278.6679013	273.0113923	0.103416659	0.095823335	276.6824648	0.010438057
278.7561855	273.1214277	0.088284175	0.110035358	276.6812696	-0.001195151
278.807528	273.172103	0.051342454	0.050675308	276.6812696	0
278.8677967	273.2223116	0.06026869	0.05020855	276.6864885	0.005218826
278.9584907	273.2613259	0.090694002	0.039014319	276.6917071	0.005218661
279.0239419	273.222324	0.065451239	-0.039001883	276.708557	0.016849913
279.0454484	273.1838246	0.021506493	-0.038499432	276.7254052	0.01684814
279.0629564	273.185778	0.017507966	0.001953418	276.7265999	0.001194764
277.7420639	273.2008929	-1.320892479	0.015114892	276.7318173	0.005217367
277.7534942	273.2140558	0.011430341	0.01316294	276.6772458	-0.054571465
277.8009166	273.2267318	0.047422359	0.012675942	276.6475623	-0.029683515
277.7637371	273.2145442	-0.037179536	-0.012187554	276.6475623	0
277.8041049	273.2135674	0.040367808	-0.000976778	276.658002	0.010439654
277.8137485	273.2116138	0.009643616	-0.001953591	276.6620262	0.004024258
277.8336267	273.1862663	0.019878256	-0.025347504	276.6608309	-0.001195332
277.8529055	273.1891841	0.019278816	0.002917771	276.6700745	0.009243591
277.8718816	273.1799176	0.018976093	-0.009266519	276.6740985	0.004024001
277.8967115	273.1760104	0.024829862	-0.003907183	276.6729033	-0.001195229
277.8791341	273.1716146	-0.017577422	-0.004395825	276.6781224	0.005219145
277.9355304	273.2091334	0.056396342	0.037518794	276.671708	-0.006414385
277.9445608	273.2461767	0.009030422	0.037043301	276.6809511	0.009243054
277.9953658	273.2842107	0.050804973	0.038034015	276.6797559	-0.001195172
278.0257178	273.3159139	0.030351994	0.031703208	276.6849749	0.00521895
278.0143061	273.3368916	-0.011411715	0.020977707	276.6745368	-0.010438066
278.0452496	273.3647095	0.03094346	0.02781788	276.6849749	0.010438066
278.0405914	273.3822843	-0.004658152	0.017574821	276.6942172	0.009242358
278.0303769	273.3774042	-0.010214507	-0.00488013	276.7046541	0.010436835
278.031274	273.3788718	0.00089714	0.001467652	276.7086773	0.004023248
278.0000267	273.3510505	-0.031247351	-0.027821357	276.7034591	-0.005218215
277.9804852	273.3359261	-0.019541503	-0.015124414	276.7086773	0.005218215
277.9656021	273.3144597	-0.014883066	-0.021466392	276.7086773	0
277.9349339	273.2929976	-0.030668229	-0.021462064	276.7098722	0.001194922
277.9095198	273.2949531	-0.025414133	0.001955477	276.7110671	0.00119491
277.883504	273.2959308	-0.026015799	0.000977718	276.7046541	-0.00641308
277.8577807	273.2978862	-0.02572327	0.001955396	276.705849	0.001194956
277.8317544	273.3042292	-0.026026269	0.006343039	276.7006307	-0.005218289
277.7951901	273.3115503	-0.036564282	0.007321114	276.7006307	0
277.8007539	273.3052069	0.00556375	-0.006343408	276.7018257	0.00119499
277.7580222	273.2822806	-0.04273168	-0.022926301	276.6966073	-0.005218409
277.7462987	273.2695974	-0.011723498	-0.012683211	276.7018257	0.005218409
277.7462987	273.2632563	0	-0.006341095	276.7030207	0.001194979
277.7363555	273.2452125	-0.009943158	-0.018043865	276.7094338	0.00641312
279.0531449	273.2335106	1.31678937	-0.011701876	276.7094338	0
279.0583663	273.2281487	0.005221433	-0.005361845	276.7094338	0
279.0528383	273.2281487	-0.005528067	0	276.7094338	0
279.0525316	273.2218099	-0.000306635	-0.006338796	276.7082389	-0.001194922
279.0528383	273.2393614	0.000306635	0.017551425	276.7082389	0
277.736949	273.2457011	-1.315889255	0.006339775	276.7082389	0
